1475522682,365111955,37.4002426667,-122.07264
1475522683,369240003,37.4002693333,-122.072682667
1475522684,370368143,37.4003013333,-122.072736
1475522685,363343893,37.4003386667,-122.072789333
1475522686,363415674,37.4003866667,-122.072864
1475522687,365116931,37.4004373333,-122.072938667
1475522688,363611597,37.4004933333,-122.073034667
1475522689,365177432,37.4005546667,-122.07312
1475522690,363327816,37.400624,-122.073216
1475522691,357402350,37.4006986667,-122.073322667
1475522692,363436165,37.4007813333,-122.073429333
1475522693,357562488,37.4008693333,-122.073536
1475522694,353598384,37.4009653333,-122.073653333
1475522695,353498399,37.4010693333,-122.07376
1475522696,353480679,37.4011733333,-122.073866667
1475522697,353628133,37.40128,-122.073962667
1475522698,353292108,37.4013893333,-122.074058667
1475522699,363314456,37.4015013333,-122.074144
1475522700,363406219,37.4016133333,-122.074229333
1475522701,363340826,37.401728,-122.074314667
1475522702,363312939,37.4018426667,-122.074378667
1475522703,353354845,37.4019573333,-122.074453333
1475522704,358158979,37.4020746667,-122.074517333
1475522705,350062920,37.402192,-122.074570667
1475522706,353703416,37.4023146667,-122.074624
1475522707,353677958,37.4024346667,-122.074666667
1475522708,353658873,37.4025573333,-122.07472
1475522709,363298788,37.4026826667,-122.074752
1475522710,363473344,37.4028106667,-122.074784
1475522711,363453434,37.4029386667,-122.074816
1475522712,363307841,37.4030693333,-122.074837333
1475522713,363320501,37.4031973333,-122.074858667
1475522714,373562825,37.4033306667,-122.07488
1475522715,373512074,37.4034586667,-122.074922667
1475522716,363335066,37.403584,-122.074954667
1475522717,363284858,37.4037093333,-122.075008
1475522718,363351288,37.403832,-122.075061333
1475522719,363311711,37.403952,-122.075114667
1475522720,363314649,37.404072,-122.075178667
1475522721,363319665,37.4041893333,-122.075242667
1475522722,363316914,37.4043093333,-122.075317333
1475522723,363307220,37.404424,-122.075402667
1475522724,363290423,37.4045386667,-122.075488
1475522725,363318052,37.404648,-122.075573333
1475522726,363268978,37.4047573333,-122.075669333
1475522727,363284883,37.4048586667,-122.075765333
1475522728,353607797,37.4049626667,-122.075861333
1475522729,383259998,37.4050586667,-122.075968
1475522730,363289588,37.405152,-122.076064
1475522731,363325029,37.40524,-122.076170667
1475522732,373513593,37.405328,-122.076277333
1475522733,363279110,37.405408,-122.076384
1475522734,363304459,37.4054853333,-122.07648
1475522735,373336456,37.405552,-122.076576
1475522736,363457500,37.4056133333,-122.076672
1475522737,363316508,37.4056693333,-122.076768
1475522738,363300727,37.4057253333,-122.076864
1475522739,363285139,37.405776,-122.076949333
1475522740,363263855,37.4058266667,-122.077045333
1475522741,356541795,37.4058746667,-122.077141333
1475522742,356483461,37.4059226667,-122.077226667
1475522743,348449159,37.405968,-122.077322667
1475522744,348597604,37.4060053333,-122.077397333
1475522745,347762166,37.4060346667,-122.077461333
1475522746,357323048,37.406064,-122.077525333
1475522747,356310032,37.406096,-122.077578667
1475522748,357277831,37.406128,-122.077642667
1475522749,356822563,37.4061573333,-122.077706667
1475522750,368240819,37.406184,-122.077770667
1475522751,368466242,37.406208,-122.077813333
1475522752,366986772,37.4062266667,-122.077856
1475522753,366977652,37.4062373333,-122.077888
1475522754,373838317,37.4062453333,-122.077898667
1475522755,374003879,37.4062453333,-122.077909333
1475522756,374322216,37.4062453333,-122.077909333
1475522757,376468874,37.4062453333,-122.077909333
1475522758,366943280,37.4062453333,-122.077909333
1475522759,374470634,37.4062453333,-122.077909333
1475522760,373807823,37.4062453333,-122.077909333
1475522761,374276445,37.4062453333,-122.077909333
1475522762,374245064,37.4062453333,-122.077909333
1475522763,373716194,37.4062453333,-122.077909333
1475522764,373911864,37.4062453333,-122.077909333
1475522765,364582938,37.4062453333,-122.077909333
1475522766,373645629,37.4062453333,-122.077909333
1475522767,364323902,37.4062453333,-122.077909333
1475522768,376830124,37.4062453333,-122.077909333
1475522769,364457732,37.4062453333,-122.077909333
1475522770,364496427,37.4062453333,-122.077909333
1475522771,364196821,37.4062453333,-122.077909333
1475522772,364618248,37.4062453333,-122.077909333
1475522773,364347001,37.4062453333,-122.077909333
1475522774,376686868,37.4062453333,-122.077909333
1475522775,364301243,37.4062453333,-122.077909333
1475522776,364249763,37.4062453333,-122.077909333
1475522777,374366284,37.4062453333,-122.077909333
1475522778,376710631,37.4062453333,-122.077909333
1475522779,376722791,37.4062453333,-122.077909333
1475522780,376733210,37.4062453333,-122.077909333
1475522781,373943193,37.4062453333,-122.077909333
1475522782,374056332,37.4062453333,-122.077909333
1475522783,376770043,37.4062453333,-122.077909333
1475522784,369017175,37.4062453333,-122.077909333
1475522785,363665153,37.4062453333,-122.077909333
1475522786,363674483,37.4062453333,-122.077909333
1475522787,363878364,37.4062453333,-122.077909333
1475522788,364102051,37.4062453333,-122.077909333
1475522789,401335443,37.4062453333,-122.077909333
1475522790,364032353,37.4062453333,-122.077909333
1475522791,363757731,37.4062453333,-122.077909333
1475522792,374748636,37.4062453333,-122.077909333
1475522793,363923962,37.4062453333,-122.077909333
1475522794,363636849,37.4062453333,-122.077909333
1475522795,363623733,37.4062453333,-122.077909333
1475522796,363834684,37.4062453333,-122.077909333
1475522797,363778581,37.4062453333,-122.077909333
1475522798,364169385,37.4062453333,-122.077909333
1475522799,363800835,37.4062453333,-122.077909333
1475522800,373579216,37.4062453333,-122.077909333
1475522801,374632945,37.4062453333,-122.077909333
1475522802,373614111,37.4062453333,-122.077909333
1475522803,373656978,37.4062453333,-122.077909333
1475522804,363271396,37.4062453333,-122.077909333
1475522805,373520397,37.4062453333,-122.077909333
1475522806,363433098,37.4062453333,-122.077909333
1475522807,374597521,37.4062453333,-122.077909333
1475522808,363292078,37.4062453333,-122.077909333
1475522809,374882891,37.4062453333,-122.077909333
1475522810,373660412,37.4062453333,-122.077909333
1475522811,363788856,37.4062453333,-122.077909333
1475522812,363197575,37.4062453333,-122.077909333
1475522813,374931584,37.406248,-122.077930667
1475522814,363942559,37.4062613333,-122.077962667
1475522815,363210862,37.4062826667,-122.078016
1475522816,363198448,37.4063146667,-122.07808
1475522817,363192471,37.4063493333,-122.078154667
1475522818,380199020,37.406392,-122.07824
1475522819,363216700,37.40644,-122.078346667
1475522820,363191433,37.4064933333,-122.078453333
1475522821,363193467,37.4065493333,-122.07856
1475522822,364010021,37.4066106667,-122.078688
1475522823,363188677,37.4066693333,-122.078805333
1475522824,363203535,37.406728,-122.078922667
1475522825,354044890,37.4067893333,-122.079050667
1475522826,353458309,37.4068506667,-122.079178667
1475522827,363367050,37.4069146667,-122.079306667
1475522828,363305397,37.4069813333,-122.079445333
1475522829,363308021,37.4070506667,-122.079584
1475522830,363209257,37.4071173333,-122.079722667
1475522831,363199198,37.407184,-122.079850667
1475522832,363205267,37.4072506667,-122.079989333
1475522833,363206289,37.4073173333,-122.080128
1475522834,364502252,37.407384,-122.080266667
1475522835,363695957,37.407456,-122.080405333
1475522836,363199520,37.4075253333,-122.080554667
1475522837,363182584,37.4075946667,-122.080693333
1475522838,354055522,37.4076613333,-122.080832
1475522839,353921585,37.407728,-122.08096
1475522840,363185823,37.407792,-122.081098667
1475522841,363170000,37.4078613333,-122.081237333
1475522842,363227866,37.4079306667,-122.081386667
1475522843,363176305,37.4080026667,-122.081525333
1475522844,363165339,37.4080746667,-122.081674667
1475522845,354009832,37.4081466667,-122.081813333
1475522846,354329190,37.408216,-122.081952
1475522847,363167296,37.4082853333,-122.082090667
1475522848,363175485,37.408352,-122.082229333
1475522849,383157511,37.4084186667,-122.082368
1475522850,359627793,37.4084826667,-122.082496
1475522851,363362249,37.4085493333,-122.082624
1475522852,363523985,37.4086106667,-122.082752
1475522853,363185698,37.4086693333,-122.08288
1475522854,363159983,37.4087333333,-122.083008
1475522855,363165002,37.4087946667,-122.083136
1475522856,363199799,37.4088533333,-122.083253333
1475522857,363177130,37.4089093333,-122.083381333
1475522858,363194811,37.4089653333,-122.083498667
1475522859,363233254,37.409024,-122.083626667
1475522860,363198656,37.4090826667,-122.083754667
1475522861,363160719,37.4091413333,-122.083893333
1475522862,363189608,37.4091946667,-122.084032
1475522863,354625520,37.4092426667,-122.084181333
1475522864,363176039,37.4092906667,-122.084330667
1475522865,363859854,37.4093386667,-122.08448
1475522866,363210695,37.409384,-122.084629333
1475522867,355012092,37.4094293333,-122.084778667
1475522868,353360441,37.4094693333,-122.084938667
1475522869,363202605,37.409504,-122.085088
1475522870,354495906,37.409536,-122.085248
1475522871,354820496,37.4095653333,-122.085397333
1475522872,353300853,37.409592,-122.085546667
1475522873,353536688,37.409616,-122.085685333
1475522874,363177555,37.4096373333,-122.085824
1475522875,363127425,37.409656,-122.085952
1475522876,363152946,37.4096693333,-122.086069333
1475522877,363158032,37.4096773333,-122.086165333
1475522878,354120860,37.4096853333,-122.086261333
1475522879,354081013,37.4096933333,-122.086336
1475522880,363152132,37.4096986667,-122.086410667
1475522881,363145010,37.409704,-122.086474667
1475522882,363159553,37.4097066667,-122.086538667
1475522883,363151005,37.409712,-122.086581333
1475522884,363512656,37.409712,-122.086613333
1475522885,354394602,37.4097146667,-122.086624
1475522886,363142941,37.4097173333,-122.086634667
1475522887,363153952,37.4097173333,-122.086634667
1475522888,343171146,37.4097173333,-122.086634667
1475522889,354389518,37.4097173333,-122.086634667
1475522890,360677458,37.4097173333,-122.086634667
1475522891,364967777,37.4097173333,-122.086634667
1475522892,364972226,37.4097173333,-122.086634667
1475522893,364499201,37.4097173333,-122.086634667
1475522894,373864690,37.4097173333,-122.086634667
1475522895,363150681,37.4097173333,-122.086634667
1475522896,354468822,37.4097173333,-122.086634667
1475522897,363318061,37.4097173333,-122.086634667
1475522898,354520891,37.4097173333,-122.086634667
1475522899,354510529,37.4097173333,-122.086634667
1475522900,363416015,37.4097173333,-122.086645333
1475522901,363415540,37.40972,-122.086666667
1475522902,363424086,37.4097253333,-122.086709333
1475522903,363140069,37.409728,-122.086762667
1475522904,355794708,37.409736,-122.086826667
1475522905,363115364,37.4097413333,-122.086901333
1475522906,363412284,37.4097546667,-122.086986667
1475522907,373304695,37.4097653333,-122.087082667
1475522908,373158613,37.409784,-122.087189333
1475522909,394444941,37.4098053333,-122.087296
1475522910,374621808,37.4098293333,-122.087424
1475522911,363305660,37.4098586667,-122.087552
1475522912,364013062,37.4098906667,-122.08768
1475522913,363233596,37.4099253333,-122.087808
1475522914,363216144,37.4099626667,-122.087936
1475522915,373148562,37.4099973333,-122.088053333
1475522916,373317215,37.4100293333,-122.088149333
1475522917,363349155,37.410056,-122.088224
1475522918,363135117,37.41008,-122.088288
1475522919,363131305,37.4101013333,-122.088341333
1475522920,363175156,37.4101173333,-122.088394667
1475522921,363141476,37.4101306667,-122.088426667
1475522922,363140994,37.410136,-122.088437333
1475522923,363668561,37.4101386667,-122.088448
1475522924,363448458,37.4101386667,-122.088448
1475522925,363141548,37.4101386667,-122.088448
1475522926,363135560,37.4101386667,-122.088448
1475522927,373917892,37.4101386667,-122.088448
1475522928,373231252,37.4101386667,-122.088448
1475522929,373163319,37.4101386667,-122.088448
1475522930,373166987,37.4101386667,-122.088448
1475522931,373197074,37.4101386667,-122.088448
1475522932,373181453,37.4101386667,-122.088448
1475522933,373141079,37.4101386667,-122.088448
1475522934,373152772,37.4101386667,-122.088448
1475522935,373149105,37.4101386667,-122.088448
1475522936,373149303,37.4101386667,-122.088448
1475522937,383255611,37.4101386667,-122.088448
1475522938,373742210,37.4101386667,-122.088448
1475522939,373145675,37.4101386667,-122.088448
1475522940,373271221,37.4101386667,-122.088448
1475522941,363130575,37.4101386667,-122.088448
1475522942,363122301,37.4101386667,-122.088448
1475522943,363816122,37.4101386667,-122.088448
1475522944,363126424,37.4101386667,-122.088448
1475522945,363120347,37.4101386667,-122.088448
1475522946,363127957,37.4101386667,-122.088448
1475522947,363139430,37.4101386667,-122.088448
1475522948,363121368,37.4101386667,-122.088448
1475522949,373132150,37.4101386667,-122.088448
1475522950,363125095,37.4101386667,-122.088448
1475522951,363166739,37.4101386667,-122.088448
1475522952,363100483,37.4101386667,-122.088448
1475522953,363129727,37.4101386667,-122.088448
1475522954,363364439,37.4101386667,-122.088448
1475522955,363105294,37.4101386667,-122.088448
1475522956,363115549,37.4101386667,-122.088448
1475522957,363123384,37.4101386667,-122.088448
1475522958,363137295,37.4101386667,-122.088448
1475522959,363119940,37.4101386667,-122.088448
1475522960,363131513,37.4101413333,-122.088448
1475522961,363139070,37.4101493333,-122.088469333
1475522962,363123419,37.410168,-122.088522667
1475522963,363141432,37.4101893333,-122.088576
1475522964,363103643,37.410216,-122.088650667
1475522965,363091484,37.410248,-122.088725333
1475522966,363841495,37.4102826667,-122.088810667
1475522967,363073270,37.41032,-122.088906667
1475522968,363098656,37.41036,-122.089002667
1475522969,383073428,37.4104026667,-122.089109333
1475522970,360394768,37.4104453333,-122.089226667
1475522971,363061164,37.4104906667,-122.089344
1475522972,373236362,37.4105386667,-122.089472
1475522973,373075634,37.4105866667,-122.0896
1475522974,363062571,37.4106346667,-122.089728
1475522975,363057148,37.410688,-122.089856
1475522976,363078752,37.4107386667,-122.089984
1475522977,363077676,37.4107893333,-122.090101333
1475522978,359438465,37.4108373333,-122.090229333
1475522979,360112956,37.4108853333,-122.090357333
1475522980,363093274,37.4109333333,-122.090474667
1475522981,363281187,37.4109813333,-122.090602667
1475522982,363064093,37.4110293333,-122.09072
1475522983,363389615,37.4110746667,-122.090837333
1475522984,363079982,37.41112,-122.090954667
1475522985,359330301,37.4111626667,-122.091072
1475522986,363099562,37.411208,-122.091189333
1475522987,363071004,37.4112506667,-122.091306667
1475522988,363105262,37.411296,-122.091413333
1475522989,363047700,37.4113413333,-122.091530667
1475522990,365990451,37.4113893333,-122.091637333
1475522991,364525919,37.4114346667,-122.091744
1475522992,363752493,37.4114773333,-122.091850667
1475522993,363195370,37.41152,-122.091946667
1475522994,363643561,37.411552,-122.092032
1475522995,363056073,37.411576,-122.092106667
1475522996,363089366,37.411592,-122.092170667
1475522997,363099066,37.4116,-122.092202667
1475522998,363053817,37.4116053333,-122.092224
1475522999,373035538,37.4116053333,-122.092224
1475523000,373038953,37.4116053333,-122.092224
1475523001,373037096,37.4116053333,-122.092224
1475523002,373049712,37.4116053333,-122.092224
1475523003,373020718,37.411608,-122.092224
1475523004,373058249,37.411608,-122.092234667
1475523005,363064564,37.4116106667,-122.092234667
1475523006,363022294,37.4116106667,-122.092234667
1475523007,363077442,37.4116133333,-122.092245333
1475523008,373010717,37.411616,-122.092256
1475523009,363220516,37.4116213333,-122.092288
1475523010,373130678,37.411632,-122.09232
1475523011,373053206,37.4116426667,-122.092384
1475523012,373174386,37.4116586667,-122.092448
1475523013,363040535,37.4116746667,-122.092533333
1475523014,363092497,37.4116906667,-122.092629333
1475523015,363078164,37.4117093333,-122.092736
1475523016,363420104,37.4117253333,-122.092842667
1475523017,373017942,37.411744,-122.092970667
1475523018,363092676,37.4117573333,-122.093098667
1475523019,363039294,37.411768,-122.093226667
1475523020,363075477,37.411776,-122.093354667
1475523021,373039849,37.4117813333,-122.093482667
1475523022,363134113,37.4117813333,-122.093610667
1475523023,363078400,37.411784,-122.093738667
1475523024,363025758,37.4117866667,-122.093866667
1475523025,363154795,37.4117893333,-122.093994667
1475523026,363046935,37.4117893333,-122.094122667
1475523027,363123239,37.411792,-122.094250667
1475523028,362995295,37.411792,-122.094378667
1475523029,383093079,37.4117946667,-122.094506667
1475523030,363126323,37.4117973333,-122.094634667
1475523031,357979949,37.4117973333,-122.094762667
1475523032,358131117,37.4118,-122.094890667
1475523033,363033502,37.4118026667,-122.095018667
1475523034,363047257,37.4118026667,-122.095146667
1475523035,357999575,37.4117973333,-122.095285333
1475523036,363041360,37.411792,-122.095413333
1475523037,363072295,37.411784,-122.095552
1475523038,358082141,37.4117813333,-122.095701333
1475523039,363072074,37.4117813333,-122.095850667
1475523040,363025083,37.4117866667,-122.096010667
1475523041,358222278,37.4117946667,-122.096170667
1475523042,363180459,37.4118106667,-122.096330667
1475523043,363041956,37.4118293333,-122.09648
1475523044,358461466,37.4118506667,-122.096629333
1475523045,358314633,37.4118746667,-122.096778667
1475523046,358389924,37.411904,-122.096928
1475523047,363046516,37.411944,-122.097088
1475523048,363087987,37.411984,-122.097248
1475523049,363086651,37.412032,-122.097397333
1475523050,365471351,37.4120853333,-122.097546667
1475523051,360944507,37.4121386667,-122.097685333
1475523052,363037891,37.4122,-122.097824
1475523053,363019085,37.4122613333,-122.097962667
1475523054,363741080,37.4123306667,-122.098112
1475523055,363968473,37.4124053333,-122.098250667
1475523056,363936596,37.4124906667,-122.098378667
1475523057,354874343,37.412576,-122.098517333
1475523058,354663557,37.412664,-122.098645333
1475523059,360697318,37.4127573333,-122.098762667
1475523060,362044640,37.4128506667,-122.09888
1475523061,363267360,37.4129493333,-122.098997333
1475523062,363704521,37.4130506667,-122.099104
1475523063,363345449,37.4131546667,-122.0992
1475523064,363284830,37.413264,-122.099306667
1475523065,363441015,37.413376,-122.099402667
1475523066,374321522,37.4134853333,-122.099498667
1475523067,363268539,37.4135973333,-122.099594667
1475523068,363886034,37.413704,-122.099690667
1475523069,374273861,37.413808,-122.099776
1475523070,363201035,37.4139093333,-122.099872
1475523071,374129249,37.4140026667,-122.099957333
1475523072,363189112,37.4140906667,-122.100042667
1475523073,374547514,37.414176,-122.100117333
1475523074,374056620,37.414256,-122.100181333
1475523075,374048145,37.4143306667,-122.100245333
1475523076,374246915,37.4143946667,-122.100309333
1475523077,373951384,37.4144506667,-122.100362667
1475523078,363210685,37.4144986667,-122.100394667
1475523079,363220507,37.414536,-122.100426667
1475523080,374297421,37.4145626667,-122.100458667
1475523081,373841618,37.4145813333,-122.100469333
1475523082,374039781,37.414592,-122.10048
1475523083,374048320,37.4145946667,-122.10048
1475523084,374712086,37.4145946667,-122.10048
1475523085,374074810,37.4145946667,-122.10048
1475523086,373957744,37.4145946667,-122.10048
1475523087,362943817,37.4145946667,-122.10048
1475523088,362961518,37.4145946667,-122.10048
1475523089,383222928,37.4145946667,-122.10048
1475523090,362962268,37.4145946667,-122.10048
1475523091,362961545,37.4145946667,-122.10048
1475523092,353666721,37.4145946667,-122.10048
1475523093,353681585,37.4145946667,-122.10048
1475523094,363057153,37.4145946667,-122.10048
1475523095,362981397,37.4145946667,-122.10048
1475523096,362960305,37.4145946667,-122.10048
1475523097,362989675,37.4145946667,-122.10048
1475523098,362958897,37.4145946667,-122.10048
1475523099,362984552,37.4145946667,-122.10048
1475523100,365716423,37.4145946667,-122.10048
1475523101,367019393,37.4145946667,-122.10048
1475523102,373596922,37.4145946667,-122.10048
1475523103,353503416,37.4145946667,-122.10048
1475523104,362951353,37.4145946667,-122.10048
1475523105,362954101,37.4145946667,-122.10048
1475523106,362975515,37.4145946667,-122.10048
1475523107,353137131,37.4145946667,-122.10048
1475523108,353390358,37.4146026667,-122.10048
1475523109,354083273,37.4146106667,-122.100490667
1475523110,353237228,37.4146293333,-122.100501333
1475523111,353405283,37.414656,-122.100533333
1475523112,362979138,37.4146906667,-122.100565333
1475523113,353694146,37.4147333333,-122.100608
1475523114,353886649,37.414784,-122.10064
1475523115,353924733,37.4148453333,-122.100682667
1475523116,353928752,37.4149093333,-122.100714667
1475523117,363168612,37.4149733333,-122.100757333
1475523118,354106628,37.4150373333,-122.1008
1475523119,354361008,37.4150933333,-122.100853333
1475523120,354885370,37.4151386667,-122.100928
1475523121,363106309,37.415168,-122.101024
1475523122,353087311,37.4152,-122.10112
1475523123,362978142,37.41524,-122.101237333
1475523124,363342983,37.4152853333,-122.101354667
1475523125,353864581,37.415336,-122.101472
1475523126,353360435,37.4153893333,-122.101589333
1475523127,353189958,37.4154453333,-122.101706667
1475523128,353316507,37.415504,-122.101824
1475523129,364161107,37.4155653333,-122.101941333
1475523130,364167631,37.4156213333,-122.102058667
1475523131,353251646,37.415672,-122.102165333
1475523132,353964281,37.4157146667,-122.102272
1475523133,353317309,37.4157546667,-122.102368
1475523134,353766419,37.415792,-122.102453333
1475523135,353528150,37.4158346667,-122.102538667
1475523136,353540188,37.4158693333,-122.102613333
1475523137,353535424,37.415904,-122.102688
1475523138,353724510,37.4159306667,-122.102730667
1475523139,353364697,37.4159493333,-122.102773333
1475523140,353372470,37.41596,-122.102794667
1475523141,365044248,37.4159653333,-122.102805333
1475523142,366647743,37.4159706667,-122.102816
1475523143,365173436,37.4159733333,-122.102826667
1475523144,353606858,37.415976,-122.102826667
1475523145,353825205,37.415976,-122.102826667
1475523146,374214571,37.415976,-122.102826667
1475523147,369086665,37.415976,-122.102826667
1475523148,369578473,37.415976,-122.102826667
1475523149,382945762,37.415976,-122.102826667
1475523150,353454955,37.415976,-122.102826667
1475523151,353208434,37.415976,-122.102826667
1475523152,353430797,37.415976,-122.102826667
1475523153,353632214,37.415976,-122.102826667
1475523154,353103933,37.415976,-122.102826667
1475523155,369410518,37.415976,-122.102826667
1475523156,369405932,37.415976,-122.102826667
1475523157,369494302,37.415976,-122.102826667
1475523158,353337374,37.415976,-122.102826667
1475523159,368894063,37.415976,-122.102826667
1475523160,352979386,37.4159786667,-122.102837333
1475523161,352968471,37.4159893333,-122.102858667
1475523162,363910698,37.4160053333,-122.102890667
1475523163,353198364,37.4160293333,-122.102933333
1475523164,353819257,37.4160506667,-122.102986667
1475523165,353286109,37.41608,-122.10304
1475523166,373931145,37.416112,-122.103093333
1475523167,354484710,37.4161466667,-122.103168
1475523168,353769496,37.4161813333,-122.103232
1475523169,353076450,37.4162106667,-122.103306667
1475523170,353487391,37.416224,-122.103381333
1475523171,353776433,37.4162186667,-122.103456
1475523172,364655054,37.416192,-122.10352
1475523173,352994650,37.4161226667,-122.103584
1475523174,353466394,37.4160533333,-122.103626667
1475523175,353038139,37.4159706667,-122.103658667
1475523176,353080750,37.4158773333,-122.103690667
1475523177,365465946,37.415776,-122.103722667
1475523178,365659543,37.415664,-122.103765333
1475523179,353861908,37.415552,-122.103797333
1475523180,353834388,37.4154346667,-122.10384
1475523181,353186385,37.4153093333,-122.103882667
1475523182,353461245,37.415184,-122.103925333
1475523183,353501893,37.4150613333,-122.103978667
1475523184,366653247,37.4149386667,-122.104021333
1475523185,353202221,37.414816,-122.104074667
1475523186,353425613,37.4146933333,-122.104117333
1475523187,353159170,37.414568,-122.104181333
1475523188,353159605,37.4144426667,-122.104234667
1475523189,353373607,37.4143146667,-122.104298667
1475523190,352947639,37.4141866667,-122.104362667
1475523191,353359907,37.414056,-122.104437333
1475523192,352999272,37.413928,-122.104512
1475523193,365036077,37.4138026667,-122.104586667
1475523194,365806222,37.4136773333,-122.104661333
1475523195,365805811,37.413552,-122.104746667
1475523196,365886836,37.4134346667,-122.104821333
1475523197,365236548,37.4133173333,-122.104906667
1475523198,353183251,37.4132026667,-122.104992
1475523199,353184639,37.4130906667,-122.105077333
1475523200,353179257,37.4129786667,-122.105173333
1475523201,353221847,37.4128666667,-122.105258667
1475523202,353152915,37.4127546667,-122.105354667
1475523203,353111219,37.4126426667,-122.105450667
1475523204,353127636,37.4125306667,-122.105546667
1475523205,353132397,37.4124186667,-122.105642667
1475523206,353333920,37.412304,-122.105749333
1475523207,354093628,37.4121893333,-122.105856
1475523208,353310361,37.4120746667,-122.105952
1475523209,374293977,37.4119573333,-122.106058667
1475523210,354018031,37.4118426667,-122.106165333
1475523211,370261805,37.411728,-122.106261333
1475523212,367590719,37.4116106667,-122.106368
1475523213,353378053,37.411496,-122.106474667
1475523214,353174392,37.4113813333,-122.106570667
1475523215,353196271,37.4112613333,-122.106666667
1475523216,367734051,37.411136,-122.106762667
1475523217,353406615,37.411008,-122.106848
1475523218,353534043,37.4108693333,-122.106922667
1475523219,353422459,37.410728,-122.106986667
1475523220,370466498,37.4105813333,-122.10704
1475523221,353310974,37.410432,-122.107082667
1475523222,353318446,37.41028,-122.107136
1475523223,346106078,37.410128,-122.107189333
1475523224,345648300,37.409976,-122.107242667
1475523225,346130940,37.4098266667,-122.107285333
1475523226,353386169,37.4096773333,-122.107338667
1475523227,353865789,37.4095306667,-122.107402667
1475523228,353540082,37.409384,-122.107466667
1475523229,369438967,37.4092426667,-122.107541333
1475523230,353364871,37.4091013333,-122.107616
1475523231,353493395,37.4089653333,-122.107701333
1475523232,353404868,37.408832,-122.107786667
1475523233,368873154,37.408704,-122.107882667
1475523234,368870536,37.408584,-122.107989333
1475523235,354146021,37.4084666667,-122.108096
1475523236,353923710,37.4083546667,-122.108202667
1475523237,368672538,37.408248,-122.108298667
1475523238,368865824,37.4081466667,-122.108405333
1475523239,368620323,37.4080506667,-122.108522667
1475523240,369472900,37.4079573333,-122.10864
1475523241,353755558,37.4078666667,-122.108757333
1475523242,354466250,37.407776,-122.108885333
1475523243,353747728,37.4076853333,-122.109013333
1475523244,353769341,37.4075973333,-122.109152
1475523245,368720307,37.4075146667,-122.109290667
1475523246,353990753,37.4074293333,-122.109429333
1475523247,353778287,37.407344,-122.109568
1475523248,354071350,37.407256,-122.109706667
1475523249,353900065,37.407168,-122.109845333
1475523250,353914847,37.40708,-122.109973333
1475523251,354337405,37.4069813333,-122.110090667
1475523252,354137321,37.4068773333,-122.110208
1475523253,354353872,37.4067706667,-122.110304
1475523254,354731381,37.4066666667,-122.1104
1475523255,355121990,37.4065653333,-122.110474667
1475523256,355624153,37.4064613333,-122.110549333
1475523257,355651571,37.4063626667,-122.110613333
1475523258,353694063,37.4062613333,-122.110677333
1475523259,353691227,37.4061653333,-122.110730667
1475523260,345677128,37.4060693333,-122.110794667
1475523261,353731447,37.4059813333,-122.110848
1475523262,354451314,37.405904,-122.110890667
1475523263,353897555,37.4058293333,-122.110944
1475523264,354012096,37.4057573333,-122.110986667
1475523265,353803640,37.4056906667,-122.111029333
1475523266,353773405,37.405624,-122.111061333
1475523267,354049107,37.4055573333,-122.111104
1475523268,353689878,37.4054853333,-122.111157333
1475523269,374923333,37.405408,-122.1112
1475523270,353637965,37.4053226667,-122.111253333
1475523271,353617360,37.40524,-122.111306667
1475523272,353908369,37.4051573333,-122.111349333
1475523273,348745696,37.405072,-122.111402667
1475523274,348470710,37.4049893333,-122.111456
1475523275,353686779,37.404904,-122.111509333
1475523276,345688006,37.404816,-122.111562667
1475523277,348529422,37.4047306667,-122.111616
1475523278,348563811,37.4046426667,-122.11168
1475523279,348616835,37.4045546667,-122.111744
1475523280,348829409,37.4044693333,-122.111808
1475523281,353716208,37.404384,-122.111872
1475523282,353765027,37.4042986667,-122.111925333
1475523283,353722218,37.404216,-122.111978667
1475523284,353999399,37.404136,-122.112032
1475523285,353787846,37.4040613333,-122.112074667
1475523286,353751970,37.4039893333,-122.112117333
1475523287,353744103,37.4039226667,-122.11216
1475523288,353726731,37.403864,-122.112192
1475523289,348826426,37.4038186667,-122.112224
1475523290,353958655,37.4037866667,-122.112245333
1475523291,348509440,37.40376,-122.112256
1475523292,348818311,37.4037413333,-122.112266667
1475523293,353576857,37.4037306667,-122.112277333
1475523294,353861091,37.4037253333,-122.112277333
1475523295,353544076,37.40372,-122.112288
1475523296,353504794,37.4037173333,-122.112288
1475523297,354298753,37.4037173333,-122.112288
1475523298,353429859,37.4037146667,-122.112288
1475523299,353889155,37.403712,-122.112288
1475523300,374619343,37.4037066667,-122.112298667
1475523301,353424809,37.403704,-122.112298667
1475523302,348372230,37.403704,-122.112298667
1475523303,353382894,37.403704,-122.112298667
1475523304,353597966,37.403704,-122.112298667
1475523305,353673820,37.403704,-122.112298667
1475523306,353413210,37.403704,-122.112298667
1475523307,353399229,37.403704,-122.112298667
1475523308,353421335,37.403704,-122.112298667
1475523309,353706915,37.403704,-122.112298667
1475523310,348505500,37.403704,-122.112298667
1475523311,375418299,37.403704,-122.112298667
1475523312,353585455,37.403704,-122.112298667
1475523313,353500852,37.403704,-122.112298667
1475523314,353466495,37.403704,-122.112298667
